30.988894,121.935329
30.988894,121.948582
30.988894,121.961834
30.988894,121.975087
30.988894,121.988339
30.988894,122.001592
30.988894,122.014844
30.988894,122.028097
30.988894,122.041349
30.988894,122.054602
30.988894,122.067854
30.988894,122.081107
30.988894,122.094359
30.988894,122.107612
30.988894,122.120864
30.988894,122.134117
30.988894,122.147369
30.997596,120.835369
30.997596,120.848622
30.997596,120.861874
30.997596,120.875127
30.997596,120.888379
30.997596,120.901632
30.997596,120.914884
30.997596,120.928137
30.997596,120.941389
30.997596,120.954642
30.997596,120.967894
30.997596,120.981147
30.997596,120.994399
30.997596,121.007652
30.997596,121.020904
30.997596,121.034157
30.997596,121.047409
30.997596,121.060662
30.997596,121.073915
30.997596,121.087167
30.997596,121.100420
30.997596,121.113672
30.997596,121.126925
30.997596,121.140177
30.997596,121.153430
30.997596,121.166682
30.997596,121.179935
30.997596,121.193187
30.997596,121.206440
30.997596,121.219692
30.997596,121.232945
30.997596,121.246197
30.997596,121.259450
30.997596,121.272702
30.997596,121.285955
30.997596,121.299208
30.997596,121.312460
30.997596,121.325713
30.997596,121.338965
30.997596,121.352218
30.997596,121.365470
30.997596,121.378723
30.997596,121.391975
30.997596,121.405228
30.997596,121.418480
30.997596,121.431733
30.997596,121.444985
30.997596,121.458238
30.997596,121.471490
30.997596,121.484743
30.997596,121.497996
30.997596,121.511248
30.997596,121.524501
30.997596,121.537753
30.997596,121.551006
30.997596,121.564258
30.997596,121.577511
30.997596,121.590763
30.997596,121.604016
30.997596,121.617268
30.997596,121.630521
30.997596,121.643773
30.997596,121.657026
30.997596,121.670278
30.997596,121.683531
30.997596,121.696783
30.997596,121.710036
30.997596,121.723289
30.997596,121.736541
30.997596,121.749794
30.997596,121.763046
30.997596,121.776299
30.997596,121.789551
30.997596,121.802804
30.997596,121.816056
30.997596,121.829309
30.997596,121.842561
30.997596,121.855814
30.997596,121.869066
30.997596,121.882319
30.997596,121.895571
30.997596,121.908824
30.997596,121.922076
30.997596,121.935329
30.997596,121.948582
30.997596,121.961834
30.997596,121.975087
30.997596,121.988339
30.997596,122.001592
30.997596,122.014844
30.997596,122.028097
30.997596,122.041349
30.997596,122.054602
30.997596,122.067854
30.997596,122.081107
30.997596,122.094359
30.997596,122.107612
30.997596,122.120864
30.997596,122.134117
30.997596,122.147369
31.006297,120.835369
31.006297,120.848622
31.006297,120.861874
31.006297,120.875127
31.006297,120.888379
31.006297,120.901632
31.006297,120.914884
31.006297,120.928137
31.006297,120.941389
31.006297,120.954642
31.006297,120.967894
31.006297,120.981147
31.006297,120.994399
31.006297,121.007652
31.006297,121.020904
31.006297,121.034157
31.006297,121.047409
31.006297,121.060662
31.006297,121.073915
31.006297,121.087167
31.006297,121.100420
31.006297,121.113672
31.006297,121.126925
31.006297,121.140177
31.006297,121.153430
31.006297,121.166682
31.006297,121.179935
31.006297,121.193187
31.006297,121.206440
31.006297,121.219692
31.006297,121.232945
31.006297,121.246197
31.006297,121.259450
31.006297,121.272702
31.006297,121.285955
31.006297,121.299208
31.006297,121.312460
31.006297,121.325713
31.006297,121.338965
31.006297,121.352218
31.006297,121.365470
31.006297,121.378723
31.006297,121.391975
31.006297,121.405228
31.006297,121.418480
31.006297,121.431733
31.006297,121.444985
31.006297,121.458238
31.006297,121.471490
31.006297,121.484743
31.006297,121.497996
31.006297,121.511248
31.006297,121.524501
31.006297,121.537753
31.006297,121.551006
31.006297,121.564258
31.006297,121.577511
31.006297,121.590763
31.006297,121.604016
31.006297,121.617268
31.006297,121.630521
31.006297,121.643773
31.006297,121.657026
31.006297,121.670278
31.006297,121.683531
31.006297,121.696783
31.006297,121.710036
31.006297,121.723289
31.006297,121.736541
31.006297,121.749794
31.006297,121.763046
31.006297,121.776299
31.006297,121.789551
31.006297,121.802804
31.006297,121.816056
31.006297,121.829309
31.006297,121.842561
31.006297,121.855814
31.006297,121.869066
31.006297,121.882319
31.006297,121.895571
31.006297,121.908824
31.006297,121.922076
31.006297,121.935329
31.006297,121.948582
31.006297,121.961834
31.006297,121.975087
31.006297,121.988339
31.006297,122.001592
31.006297,122.014844
31.006297,122.028097
31.006297,122.041349
31.006297,122.054602
31.006297,122.067854
31.006297,122.081107
31.006297,122.094359
31.006297,122.107612
31.006297,122.120864
31.006297,122.134117
31.006297,122.147369
31.014998,120.835369
31.014998,120.848622
31.014998,120.861874
31.014998,120.875127
31.014998,120.888379
31.014998,120.901632
31.014998,120.914884
31.014998,120.928137
31.014998,120.941389
31.014998,120.954642
31.014998,120.967894
31.014998,120.981147
31.014998,120.994399
31.014998,121.007652
31.014998,121.020904
31.014998,121.034157
31.014998,121.047409
31.014998,121.060662
31.014998,121.073915
31.014998,121.087167
31.014998,121.100420
31.014998,121.113672
31.014998,121.126925
31.014998,121.140177
31.014998,121.153430
31.014998,121.166682
31.014998,121.179935
31.014998,121.193187
31.014998,121.206440
31.014998,121.219692
31.014998,121.232945
31.014998,121.246197
31.014998,121.259450
31.014998,121.272702
31.014998,121.285955
31.014998,121.299208
31.014998,121.312460
31.014998,121.325713
31.014998,121.338965
31.014998,121.352218
31.014998,121.365470
31.014998,121.378723
31.014998,121.391975
31.014998,121.405228
31.014998,121.418480
31.014998,121.431733
31.014998,121.444985
31.014998,121.458238
31.014998,121.471490
31.014998,121.484743
31.014998,121.497996
31.014998,121.511248
31.014998,121.524501
31.014998,121.537753
31.014998,121.551006
31.014998,121.564258
31.014998,121.577511
31.014998,121.590763
31.014998,121.604016
31.014998,121.617268
31.014998,121.630521
31.014998,121.643773
31.014998,121.657026
31.014998,121.670278
31.014998,121.683531
31.014998,121.696783
31.014998,121.710036
31.014998,121.723289
31.014998,121.736541
31.014998,121.749794
31.014998,121.763046
31.014998,121.776299
31.014998,121.789551
31.014998,121.802804
31.014998,121.816056
31.014998,121.829309
31.014998,121.842561
31.014998,121.855814
31.014998,121.869066
31.014998,121.882319
31.014998,121.895571
31.014998,121.908824
31.014998,121.922076
31.014998,121.935329
31.014998,121.948582
31.014998,121.961834
31.014998,121.975087
31.014998,121.988339
31.014998,122.001592
31.014998,122.014844
31.014998,122.028097
31.014998,122.041349
31.014998,122.054602
31.014998,122.067854
31.014998,122.081107
31.014998,122.094359
31.014998,122.107612
31.014998,122.120864
31.014998,122.134117
31.014998,122.147369
31.023700,120.835369
31.023700,120.848622
31.023700,120.861874
31.023700,120.875127
31.023700,120.888379
31.023700,120.901632
31.023700,120.914884
31.023700,120.928137
31.023700,120.941389
31.023700,120.954642
31.023700,120.967894
31.023700,120.981147
31.023700,120.994399
31.023700,121.007652
31.023700,121.020904
31.023700,121.034157
31.023700,121.047409
31.023700,121.060662
31.023700,121.073915
31.023700,121.087167
31.023700,121.100420
31.023700,121.113672
31.023700,121.126925
31.023700,121.140177
31.023700,121.153430
31.023700,121.166682
31.023700,121.179935
31.023700,121.193187
31.023700,121.206440
31.023700,121.219692
31.023700,121.232945
31.023700,121.246197
31.023700,121.259450
31.023700,121.272702
31.023700,121.285955
31.023700,121.299208
31.023700,121.312460
31.023700,121.325713
31.023700,121.338965
31.023700,121.352218
31.023700,121.365470
31.023700,121.378723
31.023700,121.391975
31.023700,121.405228
31.023700,121.418480
31.023700,121.431733
31.023700,121.444985
31.023700,121.458238
31.023700,121.471490
31.023700,121.484743
31.023700,121.497996
31.023700,121.511248
31.023700,121.524501
31.023700,121.537753
31.023700,121.551006
31.023700,121.564258
31.023700,121.577511
31.023700,121.590763
31.023700,121.604016
31.023700,121.617268
31.023700,121.630521
31.023700,121.643773
31.023700,121.657026
31.023700,121.670278
31.023700,121.683531
31.023700,121.696783
31.023700,121.710036
31.023700,121.723289
31.023700,121.736541
31.023700,121.749794
31.023700,121.763046
31.023700,121.776299
31.023700,121.789551
31.023700,121.802804
31.023700,121.816056
31.023700,121.829309
31.023700,121.842561
31.023700,121.855814
31.023700,121.869066
31.023700,121.882319
31.023700,121.895571
31.023700,121.908824
31.023700,121.922076
31.023700,121.935329
31.023700,121.948582
31.023700,121.961834
31.023700,121.975087
31.023700,121.988339
31.023700,122.001592
31.023700,122.014844
31.023700,122.028097
31.023700,122.041349
31.023700,122.054602
31.023700,122.067854
31.023700,122.081107
31.023700,122.094359
31.023700,122.107612
31.023700,122.120864
31.023700,122.134117
31.023700,122.147369
31.032401,120.835369
31.032401,120.848622
31.032401,120.861874
31.032401,120.875127
31.032401,120.888379
31.032401,120.901632
31.032401,120.914884
31.032401,120.928137
31.032401,120.941389
31.032401,120.954642
31.032401,120.967894
31.032401,120.981147
31.032401,120.994399
31.032401,121.007652
31.032401,121.020904
31.032401,121.034157
31.032401,121.047409
31.032401,121.060662
31.032401,121.073915
31.032401,121.087167
31.032401,121.100420
31.032401,121.113672
31.032401,121.126925
31.032401,121.140177
31.032401,121.153430
31.032401,121.166682
31.032401,121.179935
31.032401,121.193187
31.032401,121.206440
31.032401,121.219692
31.032401,121.232945
31.032401,121.246197
31.032401,121.259450
31.032401,121.272702
31.032401,121.285955
31.032401,121.299208
31.032401,121.312460
31.032401,121.325713
31.032401,121.338965
31.032401,121.352218
31.032401,121.365470
31.032401,121.378723
31.032401,121.391975
31.032401,121.405228
31.032401,121.418480
31.032401,121.431733
31.032401,121.444985
31.032401,121.458238
31.032401,121.471490
31.032401,121.484743
31.032401,121.497996
31.032401,121.511248
31.032401,121.524501
31.032401,121.537753
31.032401,121.551006
31.032401,121.564258
31.032401,121.577511
31.032401,121.590763
31.032401,121.604016
31.032401,121.617268
31.032401,121.630521
31.032401,121.643773
31.032401,121.657026
31.032401,121.670278
31.032401,121.683531
31.032401,121.696783
31.032401,121.710036
31.032401,121.723289
31.032401,121.736541
31.032401,121.749794
31.032401,121.763046
31.032401,121.776299
31.032401,121.789551
31.032401,121.802804
31.032401,121.816056
31.032401,121.829309
31.032401,121.842561
31.032401,121.855814
31.032401,121.869066
31.032401,121.882319
31.032401,121.895571
31.032401,121.908824
31.032401,121.922076
31.032401,121.935329
31.032401,121.948582
31.032401,121.961834
31.032401,121.975087
31.032401,121.988339
31.032401,122.001592
31.032401,122.014844
31.032401,122.028097
31.032401,122.041349
31.032401,122.054602
31.032401,122.067854
31.032401,122.081107
31.032401,122.094359
31.032401,122.107612
31.032401,122.120864
31.032401,122.134117
31.032401,122.147369
31.041102,120.835369
31.041102,120.848622
31.041102,120.861874
31.041102,120.875127
31.041102,120.888379
31.041102,120.901632
31.041102,120.914884
31.041102,120.928137
31.041102,120.941389
31.041102,120.954642
31.041102,120.967894
31.041102,120.981147
31.041102,120.994399
31.041102,121.007652
31.041102,121.020904
31.041102,121.034157
31.041102,121.047409
31.041102,121.060662
31.041102,121.073915
31.041102,121.087167
31.041102,121.100420
31.041102,121.113672
31.041102,121.126925
31.041102,121.140177
31.041102,121.153430
31.041102,121.166682
31.041102,121.179935
31.041102,121.193187
31.041102,121.206440
31.041102,121.219692
31.041102,121.232945
31.041102,121.246197
31.041102,121.259450
31.041102,121.272702
31.041102,121.285955
31.041102,121.299208
31.041102,121.312460
31.041102,121.325713
31.041102,121.338965
31.041102,121.352218
31.041102,121.365470
31.041102,121.378723
31.041102,121.391975
31.041102,121.405228
31.041102,121.418480
31.041102,121.431733
31.041102,121.444985
31.041102,121.458238
31.041102,121.471490
31.041102,121.484743
31.041102,121.497996
31.041102,121.511248
31.041102,121.524501
31.041102,121.537753
31.041102,121.551006
31.041102,121.564258
31.041102,121.577511
31.041102,121.590763
31.041102,121.604016
31.041102,121.617268
31.041102,121.630521
31.041102,121.643773
31.041102,121.657026
31.041102,121.670278
31.041102,121.683531
31.041102,121.696783
31.041102,121.710036
31.041102,121.723289
31.041102,121.736541
31.041102,121.749794
31.041102,121.763046
31.041102,121.776299
31.041102,121.789551
31.041102,121.802804
31.041102,121.816056
31.041102,121.829309
31.041102,121.842561
31.041102,121.855814
31.041102,121.869066
31.041102,121.882319
31.041102,121.895571
31.041102,121.908824
31.041102,121.922076
31.041102,121.935329
31.041102,121.948582
31.041102,121.961834
31.041102,121.975087
31.041102,121.988339
31.041102,122.001592
31.041102,122.014844
31.041102,122.028097
31.041102,122.041349
31.041102,122.054602
31.041102,122.067854
31.041102,122.081107
31.041102,122.094359
31.041102,122.107612
31.041102,122.120864
31.041102,122.134117
31.041102,122.147369
31.049804,120.835369
31.049804,120.848622
31.049804,120.861874
31.049804,120.875127
31.049804,120.888379
31.049804,120.901632
31.049804,120.914884
31.049804,120.928137
31.049804,120.941389
31.049804,120.954642
31.049804,120.967894
31.049804,120.981147
31.049804,120.994399
31.049804,121.007652
31.049804,121.020904
31.049804,121.034157
31.049804,121.047409
31.049804,121.060662
31.049804,121.073915
31.049804,121.087167
31.049804,121.100420
31.049804,121.113672
31.049804,121.126925
31.049804,121.140177
31.049804,121.153430
31.049804,121.166682
31.049804,121.179935
31.049804,121.193187
31.049804,121.206440
31.049804,121.219692
31.049804,121.232945
31.049804,121.246197
31.049804,121.259450
31.049804,121.272702
31.049804,121.285955
31.049804,121.299208
31.049804,121.312460
31.049804,121.325713
31.049804,121.338965
31.049804,121.352218
31.049804,121.365470
31.049804,121.378723
31.049804,121.391975
31.049804,121.405228
31.049804,121.418480
31.049804,121.431733
31.049804,121.444985
31.049804,121.458238
31.049804,121.471490
31.049804,121.484743
31.049804,121.497996
31.049804,121.511248
31.049804,121.524501
31.049804,121.537753
31.049804,121.551006
31.049804,121.564258
31.049804,121.577511
31.049804,121.590763
31.049804,121.604016
31.049804,121.617268
31.049804,121.630521
31.049804,121.643773
31.049804,121.657026
31.049804,121.670278
31.049804,121.683531
31.049804,121.696783
31.049804,121.710036
31.049804,121.723289
31.049804,121.736541
31.049804,121.749794
31.049804,121.763046
31.049804,121.776299
31.049804,121.789551
31.049804,121.802804
31.049804,121.816056
31.049804,121.829309
31.049804,121.842561
31.049804,121.855814
31.049804,121.869066
31.049804,121.882319
31.049804,121.895571
31.049804,121.908824
31.049804,121.922076
31.049804,121.935329
31.049804,121.948582
31.049804,121.961834
31.049804,121.975087
31.049804,121.988339
31.049804,122.001592
31.049804,122.014844
31.049804,122.028097
31.049804,122.041349
31.049804,122.054602
31.049804,122.067854
31.049804,122.081107
31.049804,122.094359
31.049804,122.107612
31.049804,122.120864
31.049804,122.134117
31.049804,122.147369
31.058505,120.835369
31.058505,120.848622
31.058505,120.861874
31.058505,120.875127
31.058505,120.888379
31.058505,120.901632
31.058505,120.914884
31.058505,120.928137
31.058505,120.941389
31.058505,120.954642
31.058505,120.967894
31.058505,120.981147
31.058505,120.994399
31.058505,121.007652
31.058505,121.020904
31.058505,121.034157
31.058505,121.047409
31.058505,121.060662
31.058505,121.073915
31.058505,121.087167
31.058505,121.100420
31.058505,121.113672
31.058505,121.126925
31.058505,121.140177
31.058505,121.153430
31.058505,121.166682
